run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,93.215511,134.100653,1.403945,1.357452,17,0.950254,0.381115,1.120147,0.458608,1.100280,0.658553,1.105006
2,1,95.661934,149.855052,1.484621,1.466201,19,1.096239,0.794826,2.115438,0.848932,2.174367,0.980383,2.325101
3,1,88.939536,123.544013,1.576562,1.625744,15,1.205992,0.327065,3.227934,0.300670,3.303454,0.278151,3.502182
4,1,112.054320,152.148639,1.552669,1.587906,17,1.151508,-0.902784,3.478923,-0.981818,3.491318,-1.143663,3.608817
5,1,88.372368,130.474267,2.163208,2.114180,14,2.280131,-2.409182,3.023625,-2.457428,2.959811,-2.653360,2.919678
