run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,264.646361,387.423418,1.345884,1.360540,47,0.904754,0.539631,2.587318,0.557305,2.665342,0.619680,2.855366
2,1,217.208335,294.358431,1.375642,1.424931,35,0.855089,-0.274424,3.297623,-0.334854,3.350046,-0.432984,3.524317
3,1,240.423480,335.764437,1.168526,1.168802,38,0.665433,-1.225910,2.914024,-1.300656,2.885510,-1.495482,2.930708
4,1,168.363408,266.508787,1.589243,1.536219,30,1.226267,-2.118693,2.179605,-2.128853,2.100252,-2.293690,1.986988
5,1,213.520713,304.939712,1.245976,1.232151,35,0.757688,-1.581642,1.172875,-1.516492,1.126447,-1.544155,0.928370
