run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,94.030227,129.380826,2.554757,2.556580,16,2.974686,0.488049,4.211264,0.566906,4.224737,0.522086,4.419650
2,1,99.059631,135.239599,1.751360,1.693062,15,1.460125,-1.215469,3.461019,-1.190108,3.536893,-1.364189,3.635362
3,1,81.306316,122.257342,2.040968,2.017423,13,2.100319,-2.415006,2.649063,-2.469912,2.707246,-2.660058,2.645241
4,1,78.588836,117.003564,1.463330,1.509707,12,1.074801,-1.885318,1.320756,-1.962533,1.299832,-2.045102,1.117672
5,1,85.615046,116.515362,1.759371,1.797931,13,1.423548,-1.105701,0.307981,-1.123718,0.230036,-1.045020,0.046171
