run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,112.952660,153.145622,0.742995,0.718293,18,0.257664,-0.671343,1.213734,-0.744384,1.246368,-0.648919,1.070623
2,1,90.095261,125.632759,0.738170,0.729493,16,0.276490,-0.108375,1.408499,-0.171633,1.359525,0.022482,1.311366
3,1,96.604212,152.480018,0.708535,0.730904,20,0.260005,0.112927,1.946336,0.126227,1.867449,0.292768,1.978191
4,1,90.226371,129.109065,0.807349,0.825202,16,0.287147,-0.053696,2.517674,0.022121,2.492146,0.052796,2.689780
5,1,124.095050,167.703834,0.798926,0.780415,20,0.297927,-0.639591,2.675413,-0.581286,2.730191,-0.706425,2.886205
