run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,80.189246,108.742515,1.096380,1.063883,13,0.584014,-0.301218,0.917969,-0.380710,0.908963,-0.223102,0.785837
2,1,86.095154,126.425811,0.972726,0.984549,16,0.493866,0.277484,1.523898,0.247886,1.449574,0.445110,1.482783
3,1,78.268242,119.475791,1.200057,1.242768,16,0.703257,0.536887,2.374666,0.588425,2.313479,0.697021,2.481428
4,1,99.763689,136.969205,1.043899,1.042781,17,0.497625,-0.230357,2.875145,-0.152085,2.891682,-0.202731,3.085163
5,1,101.216176,138.430454,1.299841,1.256239,16,0.805735,-1.095361,3.036994,-1.072977,3.113799,-1.249933,3.207002
