run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,98.121356,138.724920,1.334993,1.295207,15,0.871408,-1.472859,2.813912,-1.488551,2.892358,-1.687235,2.915263
2,1,111.187968,178.808646,1.260597,1.275486,19,0.813577,-1.798780,1.907374,-1.875339,1.930585,-2.026328,1.799428
3,1,104.766804,147.605818,1.621321,1.679139,16,1.235164,-1.657606,0.750330,-1.714218,0.693805,-1.719332,0.493871
4,1,148.405133,200.724790,1.496011,1.494942,24,1.058336,-0.467267,0.539796,-0.444173,0.463202,-0.300087,0.324497
5,1,128.048322,185.224641,2.065864,1.996658,23,2.059801,0.927406,0.779238,1.005828,0.763425,1.205423,0.776143
