run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,129.843256,203.779159,1.206659,1.191036,26,0.723935,0.523905,2.062260,0.578772,2.120480,0.711723,2.269892
2,1,128.306096,178.393238,0.943870,0.973011,22,0.432784,-0.027463,2.678757,-0.052874,2.754613,-0.073405,2.953557
3,1,139.769222,189.707426,0.956592,0.978759,22,0.436687,-0.746968,2.888928,-0.825834,2.902349,-0.986496,3.021461
4,1,98.846286,145.711927,0.964474,0.943029,16,0.453305,-1.374887,2.471870,-1.423959,2.408688,-1.620283,2.370516
5,1,108.866824,165.456152,0.943274,0.915903,18,0.432717,-1.501341,1.733209,-1.468819,1.660118,-1.573144,1.489483
