run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,133.098435,194.846627,1.001232,1.012134,24,0.500708,0.243270,2.404135,0.260944,2.482158,0.323319,2.672182
2,1,156.277469,211.785568,0.988823,1.024253,25,0.441813,-0.348980,2.903942,-0.409411,2.956365,-0.507541,3.130636
3,1,121.725171,169.995807,0.950196,0.950420,19,0.440001,-1.094998,2.739231,-1.169744,2.710717,-1.364570,2.755915
4,1,121.009222,191.550061,0.949357,0.917683,21,0.437587,-1.503122,2.119108,-1.513283,2.039755,-1.678120,1.926491
5,1,98.594176,140.807321,0.937040,0.926643,15,0.428536,-1.354401,1.377072,-1.289251,1.330645,-1.316914,1.132567
