run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,116.505411,164.716475,1.175104,1.140082,18,0.675174,-1.366439,2.701048,-1.382131,2.779494,-1.580815,2.802399
2,1,102.196198,164.348393,1.288589,1.303809,18,0.850110,-1.827099,1.906943,-1.903658,1.930154,-2.054647,1.798997
3,1,104.992986,147.924487,0.992925,1.028334,16,0.463254,-1.225754,1.237210,-1.282366,1.180685,-1.287481,0.980750
4,1,117.788166,159.313930,1.047707,1.046958,19,0.519079,-0.513963,0.985340,-0.490869,0.908746,-0.346783,0.770041
5,1,87.767475,126.957533,0.998871,0.965409,16,0.481550,0.098016,1.392088,0.176438,1.376276,0.376033,1.388993
