run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,112.277658,154.488366,2.672736,2.674642,19,3.255772,0.541937,4.316311,0.620794,4.329785,0.575974,4.524698
2,1,104.467348,142.622399,2.123972,2.053270,16,2.147518,-1.341018,3.798640,-1.315657,3.874514,-1.489738,3.972982
3,1,101.626688,152.812344,2.808592,2.776191,16,3.977316,-3.118295,2.933869,-3.173201,2.992053,-3.363347,2.930047
4,1,90.263142,134.384346,2.708595,2.794439,14,3.682406,-3.044808,0.767476,-3.122023,0.746552,-3.204592,0.564391
5,1,128.088778,174.318780,2.916619,2.980542,20,3.912160,-1.450183,-0.823346,-1.468200,-0.901291,-1.389502,-1.085157
