run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,85.352472,130.749241,1.004722,1.040701,17,0.494976,0.351152,2.296922,0.401083,2.234416,0.513016,2.400160
2,1,103.953211,142.927685,0.910478,0.910586,18,0.378065,-0.271177,2.749819,-0.192502,2.764316,-0.239268,2.958772
3,1,87.097343,118.977124,1.020557,0.986488,13,0.496100,-0.977437,2.794946,-0.953064,2.871143,-1.128121,2.967865
4,1,81.000338,122.001707,0.915360,0.905304,13,0.422733,-1.386808,2.223936,-1.442466,2.281401,-1.631982,2.217497
5,1,78.879988,117.248435,0.974952,1.006143,12,0.476595,-1.426744,1.529564,-1.503681,1.507637,-1.584424,1.324661
