run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,153.392680,216.868052,1.192242,1.156710,24,0.695012,-1.377846,2.713146,-1.393538,2.791591,-1.592222,2.814497
2,1,144.435376,232.275979,1.184595,1.198587,26,0.718432,-1.721889,1.908545,-1.798448,1.931756,-1.949437,1.800599
3,1,122.318126,172.333853,1.130913,1.171242,19,0.600959,-1.320583,1.130297,-1.377195,1.073772,-1.382310,0.873838
4,1,153.769667,207.980569,1.122294,1.121492,25,0.595617,-0.506193,0.911212,-0.483100,0.834618,-0.339014,0.695913
5,1,111.115016,160.730251,1.450390,1.401802,20,1.015293,0.448989,1.132749,0.527411,1.116936,0.727006,1.129654
