run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,78.537293,115.062933,0.740586,0.740851,12,0.240315,-1.225448,1.484059,-1.232209,1.563773,-1.295576,1.374077
2,1,79.725886,108.060986,0.761981,0.736572,12,0.271241,-0.667377,1.195335,-0.740836,1.227017,-0.643618,1.052235
3,1,87.771447,122.513540,0.795360,0.786446,15,0.321293,-0.069231,1.367867,-0.131846,1.318075,0.062741,1.271859
4,1,72.004510,113.866277,0.812124,0.838009,15,0.341317,0.219228,1.942390,0.233552,1.863683,0.398978,1.976085
5,1,96.659675,138.136732,0.798464,0.815728,18,0.281191,-0.066554,2.516586,0.009590,2.492045,0.038286,2.689976
