run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,101.959352,156.188891,1.565393,1.621450,20,1.201542,0.909793,2.455637,0.959723,2.393131,1.071656,2.558875
2,1,112.854006,155.165595,1.483868,1.484043,19,1.004194,-0.014548,3.262649,0.064127,3.277147,0.017361,3.471602
3,1,142.988104,195.325286,1.704461,1.647562,22,1.383785,-1.214035,3.412230,-1.189663,3.488427,-1.364719,3.585150
4,1,113.378933,170.769946,1.635144,1.617180,19,1.348944,-2.049272,2.484530,-2.104930,2.541994,-2.294446,2.478091
5,1,145.512639,216.292239,1.384014,1.428291,24,0.960424,-1.805902,1.343961,-1.882838,1.322035,-1.963582,1.139058
