run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,94.897709,132.133946,3.514920,3.438608,15,5.582511,-2.530267,-0.928955,-2.576594,-0.863734,-2.559094,-1.062967
2,1,133.048313,180.485271,3.424264,3.323719,22,5.702869,0.196951,-1.285293,0.117583,-1.295332,0.276413,-1.416876
3,1,107.849470,158.612185,3.747932,3.795627,20,7.334260,2.716523,0.128248,2.687894,0.053546,2.884776,0.088725
4,1,132.386510,201.734027,3.054290,3.162609,25,4.545901,2.362587,2.965694,2.414916,2.905183,2.521827,3.074209
5,1,132.169051,181.332735,3.682594,3.676467,22,6.196784,0.867855,5.268100,0.945905,5.285654,0.893327,5.478619
