run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,90.893221,124.006686,2.106452,2.091861,15,2.038314,0.029988,3.892774,0.105455,3.919319,0.035746,4.106777
2,1,69.994872,96.397865,1.873253,1.809957,11,1.683857,-1.457685,3.471305,-1.445447,3.550364,-1.630824,3.625434
3,1,71.908608,110.587171,1.821100,1.813566,11,1.684454,-2.291113,2.358955,-2.355023,2.407074,-2.535526,2.320942
4,1,57.533762,83.956265,1.921528,1.988437,8,1.823576,-2.195845,0.901862,-2.268441,0.868249,-2.326698,0.676922
5,1,75.548399,102.319350,1.815704,1.843096,12,1.534316,-0.899126,0.211975,-0.903777,0.132110,-0.801907,-0.040002
