run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,47.313691,65.955674,1.104177,1.074611,9,0.584202,-0.037687,1.123470,0.028251,1.078169,0.222212,1.029392
2,1,41.973592,66.211404,1.621765,1.581074,9,1.294431,0.899312,1.729693,0.970380,1.766424,1.137274,1.876636
3,1,47.973312,68.675577,1.212571,1.236463,9,0.730242,0.333574,2.679375,0.334755,2.759366,0.366059,2.956901
4,1,52.824056,71.388131,1.448774,1.496490,8,0.970198,-0.489396,3.407125,-0.559350,3.445938,-0.683991,3.602350
5,1,48.624067,69.131065,1.232996,1.221786,7,0.741977,-1.411617,2.842075,-1.478863,2.798740,-1.678402,2.812322
