run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,115.311544,177.020176,1.082108,1.076999,19,0.594451,-1.576187,2.182899,-1.639466,2.231845,-1.820821,2.147523
2,1,117.400794,171.570260,1.043256,1.079395,19,0.538308,-1.438489,1.404539,-1.511516,1.371873,-1.571684,1.181138
3,1,143.159901,193.942829,1.074683,1.091490,23,0.537076,-0.784966,0.955088,-0.790655,0.875290,-0.690511,0.702168
4,1,129.210190,180.661068,1.224506,1.190482,22,0.718894,0.056997,1.048170,0.124651,1.005474,0.319987,0.962537
5,1,127.021932,201.509655,0.989780,0.966116,25,0.482762,0.292933,1.827185,0.362515,1.866660,0.526028,1.981827
