run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,45.943430,64.864974,2.266806,2.303999,9,2.290874,0.881639,3.659694,0.960321,3.645231,0.969114,3.845038
2,1,52.938736,71.581750,2.074265,2.017589,8,2.018919,-0.823238,3.897602,-0.773336,3.960130,-0.914845,4.101463
3,1,48.104270,69.406722,2.693182,2.627284,7,3.588839,-2.652365,3.476457,-2.683918,3.549972,-2.883713,3.540931
4,1,47.216473,73.669928,1.952486,1.992554,7,1.948080,-2.482342,1.595743,-2.562044,1.602644,-2.690209,1.449107
5,1,52.701165,73.062751,2.363812,2.440648,8,2.524338,-1.864226,-0.043595,-1.907945,-0.110592,-1.881141,-0.308788
