run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,31.128742,44.001967,1.568534,1.520507,6,1.182062,0.368732,0.875625,0.441350,0.842060,0.639997,0.818838
2,1,28.908082,46.503269,2.097534,2.056586,7,2.177029,1.392516,1.929867,1.456395,1.978029,1.607593,2.108946
3,1,32.058399,45.175117,1.920671,1.970424,6,1.815924,0.722141,3.342976,0.709851,3.422026,0.715284,3.621953
4,1,39.499206,53.423070,2.156583,2.218584,6,2.188887,-0.752257,4.130369,-0.827742,4.156864,-0.971607,4.295798
5,1,33.759935,48.823620,2.398605,2.360004,4,2.806891,-2.436817,3.409554,-2.495816,3.355526,-2.695431,3.343126
