run_index,success,navigation_time,search_time,error_all,error,iterations,variance,source_all_x,source_all_y,source_x,source_y,robot_x,robot_y
1,1,28.566899,40.356264,1.672630,1.715810,4,1.492376,-1.847932,3.216391,-1.768562,3.206370,-1.967086,3.230629
2,1,24.608234,39.626220,2.141566,2.203299,3,2.185417,-2.849534,1.866245,-2.803221,1.931476,-2.955101,1.801351
3,1,28.970205,40.847434,1.674106,1.647337,4,1.255451,-1.665858,0.653447,-1.701489,0.725074,-1.707965,0.525179
4,1,30.294984,40.970794,1.916297,1.854738,5,1.763854,-0.339281,0.101676,-0.419244,0.104091,-0.276107,-0.035593
5,1,27.252974,39.384637,1.426773,1.434934,6,1.057236,0.588107,1.158749,0.548219,1.089402,0.747896,1.100759
